pos_x,pos_y,pos_z
-0.6076639653125552,-1.130240074602813,1.546886702973768
-0.6046853809208842,-1.1323535212688223,1.547209420728762
-0.5908522503064201,-1.1491165003577413,1.5466485888029784
-0.5863093295020213,-1.1419740012198765,1.5570024535316382
-0.5885729123840062,-1.1446226691616035,1.5618713333043397
-0.5755441837111996,-1.1505849802801704,1.5622006735620417
-0.5711341207776935,-1.1519639249295548,1.5685000064977834
-0.5635243670247515,-1.1565559919882493,1.569773062317049
-0.5606169495309914,-1.1554048253938642,1.572339130124658
-0.5557982473302362,-1.1547601830053935,1.5667815301784687
-0.5422025574432678,-1.1764177665717532,1.5679069713699776
-0.542282029681449,-1.1781071392562752,1.5660388737514768
-0.5433506860321712,-1.1804290844297116,1.569788465352382
-0.5259030671436433,-1.1864869608545838,1.5715861917461276
-0.5271091896553983,-1.1868197967891305,1.565212573712428
-0.5155753175556872,-1.1910947708763648,1.5667286969873935
-0.5126184803273255,-1.1926029964215858,1.5666362654569237
-0.5105807235732738,-1.1822045545371225,1.546678591418368
-0.5009796997448502,-1.2003577622060981,1.547015327385987
-0.4988980645315698,-1.1954283743579797,1.5533267654539946
-0.5005109179407852,-1.1976630526810923,1.5573728334190615
-0.4877866676462141,-1.2033137384029033,1.5575261126218192
-0.4830069607495983,-1.2053011653847725,1.5603621056653985
-0.47164301944093046,-1.2069891190637545,1.563995412630692
-0.46368435505068206,-1.2083640551922135,1.558946122693522
-0.457722046567428,-1.210839099327555,1.5585867505741215
-0.44826419319433136,-1.2274978335878912,1.5591339056582865
-0.4460769681299316,-1.2261765496096093,1.5615718400352774
-0.4504816100720235,-1.2288331476504537,1.5683995271046782
-0.4349464496994407,-1.2358827695331542,1.5695996570031103
-0.4266766863674943,-1.2370651370814274,1.5705836697115767
-0.41819400501842424,-1.234365348169681,1.5775351363432304
-0.41903375255304715,-1.2356967508049443,1.5815836561510759
-0.4144176518043508,-1.2343476326171343,1.5758086601060393
-0.4058541084141369,-1.2389912471704012,1.576038631407548
-0.40215051248646155,-1.2363336658593074,1.5808398188203472
-0.40389548368100353,-1.2384235731383784,1.5853492707651853
-0.39075343428732867,-1.2439644886666081,1.5885065879595068
-0.37747481042537623,-1.2462496928904014,1.5901272426692619
-0.3718677503427361,-1.24588486869168,1.5932346611046853
-0.3674712316172627,-1.2471356513370582,1.5918305873882945
-0.3607882851451021,-1.2436824721583473,1.5812141741977683
-0.3526886819263501,-1.253871503295795,1.5817884853293867
-0.3527770512222419,-1.2549726258110918,1.580544299537316
-0.3533023560986044,-1.2587063522799127,1.5867456391838475
-0.3440235545965365,-1.2635276143417755,1.5842491806421195
-0.33268850806122197,-1.2660215176732976,1.5855517888181252
-0.3267608261507329,-1.269042247992924,1.585389150909364
-0.31886689386379397,-1.273080348432961,1.5866342059742216
-0.31891297702268606,-1.2639425565741504,1.5710164426717925
-0.31152217658144876,-1.2749368145340665,1.5713861613745053
-0.3089979082694077,-1.2673575203263447,1.5808382346526848
-0.3096685956150747,-1.2691417650604881,1.5844368858920277
-0.2984861300635132,-1.2741004610683646,1.5797980124878248
-0.2923786811072214,-1.2751840588494328,1.5804610148880935
-0.2838391634017315,-1.2758064160496745,1.5832807340696107
-0.2778940651469007,-1.2791131113188643,1.5857706474212847
-0.27804965496943546,-1.2770231220384056,1.5824086598486011
-0.2697676315929361,-1.3005471289111596,1.5835297864866476
-0.2682836957111933,-1.3005657815646405,1.5843647471086149
-0.2698757654117483,-1.3027995155161993,1.5886616728190146
-0.2544785955827456,-1.310733355813122,1.5912807317058708
-0.2621752187274809,-1.3125092273725796,1.5890462812670711
-0.2547485015090743,-1.3104620468085197,1.5953942916967143
-0.2464526503567015,-1.3159785948235303,1.5979550256441752
-0.24031239693537013,-1.3185885380580777,1.597249890135868
-0.23684324096640716,-1.3201431715970777,1.5973644664154862
-0.2333737237269028,-1.3135083953799982,1.6063377985292688
-0.23110551451849398,-1.3147195036227188,1.6068548790186488
-0.21066634463570444,-1.32197566980729,1.6179662911214112
-0.2027435373432576,-1.323024770259363,1.6194693166757095
-0.1977233729403919,-1.315172588361488,1.6300436149534638
-0.18120582289695467,-1.3195694349275349,1.6311556500602757
-0.18130063187889092,-1.3141707125923294,1.6230225454513738
-0.17897251320698201,-1.3194677962295434,1.6234705656905375
-0.17507475846245868,-1.3154377790296476,1.629432307241124
-0.1691703240399343,-1.315587512068631,1.6267553336080627
-0.15337235821460823,-1.3194568158385738,1.6283567160952235
-0.1532407466161408,-1.3194861158160147,1.628243629545944
-0.1474708998802673,-1.3219442120995208,1.6277813375881314
-0.1275231379967151,-1.324916640752866,1.6239512028057554
-0.12539301131367225,-1.3223821108021034,1.619767843920329
-0.12402833508217233,-1.3328983191242527,1.6202717228531596
-0.1232595932254395,-1.3319921261374512,1.6215616057818607
-0.12026617184628617,-1.3327107297416372,1.6218651516769393
-0.10305344190664993,-1.336940931173195,1.6234782189697126
-0.09659712867557028,-1.3383854591920097,1.6290210677870491
-0.09068312236627095,-1.3358987653638918,1.633384982298982
-0.07295721972811217,-1.3383709377545114,1.632911165647598
-0.07200816592783019,-1.3307021771186895,1.6218932887748596
-0.07127601973496887,-1.340421446837293,1.622170153234637
-0.07008452024655967,-1.3408334195209255,1.6220371160477116
-0.06630858321228106,-1.3412379520635895,1.6215259464554295
-0.03149964622163434,-1.3444914082655626,1.6286737395832915
-0.023865922891294,-1.3458617904974324,1.6354320427047626
-0.010488386349616075,-1.3461959270594634,1.6376899207938849
0.0009475680034692607,-1.3469517726417806,1.6364224696753562
-0.0005773934734578934,-1.338464548083432,1.6244689163283583
0.005986446481247948,-1.339558950879428,1.6241269806959517
0.009130048855982143,-1.3397371354174457,1.6245860607898752
0.012172246370347632,-1.3437786623249113,1.6252961385564915
0.03622196449901909,-1.3444411964329444,1.6293607234194758
0.03367588926535299,-1.3433249804317062,1.6205196684683927
0.046933463585445714,-1.333812722876733,1.631099145445914
0.05535021753294896,-1.3253690808196432,1.6202542003852964
0.05923570806765843,-1.3251646450599628,1.6236731282814285
0.05658668621883861,-1.3258831738253019,1.6298952619442069
0.056537112036220194,-1.3273177823619209,1.629911501468998
0.06044062484825115,-1.3247566328893692,1.6328912706218273
0.08425225581146299,-1.3237407359463553,1.636864940722061
0.08283934141464891,-1.3225654963289275,1.629754107573109
0.09274428646415835,-1.3187573265868509,1.6332261361756646
0.10495043711984517,-1.3125092943537395,1.6277129174783371
0.10976851889672846,-1.3115265316380111,1.6297919692832645
0.10958535689853685,-1.3115508909097273,1.6300960999645226
0.11470494806969893,-1.3162376844549588,1.624927983120388
0.11762041848864276,-1.3193053426844572,1.6256187267868312
0.13832532010570728,-1.317924932990643,1.6297865441413377
0.13468162339794898,-1.3170620685106313,1.623322406942863
0.14769011808127447,-1.3133253805361218,1.626043333412084
0.16056752803720165,-1.31068047633679,1.6260161714126256
0.1651757163110415,-1.3100319057086263,1.624848887338975
0.16096209787846308,-1.310452234495242,1.6324432100518622
0.1646750011200084,-1.3073817905882301,1.6351068721157367
0.17064965524312153,-1.3093626259598565,1.6360312012221725
0.17891126896025872,-1.3075931497181672,1.6364120366854882
0.1723135471498826,-1.3054092283049912,1.6224818810748232
0.1838823738725525,-1.3020803701617245,1.624159228283127
0.192867173348147,-1.3010431106509217,1.6258548484452282
0.19628908976453407,-1.2999650634797832,1.6286075767601662
0.20056063561599413,-1.2991626481854217,1.6275238482525876
0.20195742835732988,-1.3050011794100442,1.6215195563160754
0.20683822060659732,-1.3146033704079618,1.623176138908826
0.2330977562984088,-1.3143200347044652,1.630532480775593
0.232969859855035,-1.313487320407773,1.625905207153156
0.2455703076876553,-1.311772364764738,1.6272243867184004
0.2544021028880766,-1.3079863008141168,1.6236479167410538
0.26236334910495224,-1.3069787551391043,1.6223802684010862
0.2594598047799087,-1.30725107472514,1.6285336565743829
0.2614658288907503,-1.3114219235320583,1.6241528486481518
0.2676631731079937,-1.311033402661471,1.6244524562274876
0.2736616077156931,-1.309776134122465,1.6235362158703255
0.2744929197982536,-1.309070409282412,1.6204348387337466
0.2921497650978161,-1.3027407244683211,1.624456408357757
0.2925567007491725,-1.2916125623034374,1.6088664425663357
0.2944359308287178,-1.2903034796970185,1.6153082278592377
0.29975829690506756,-1.2893703018236313,1.6128146013276061
0.3018589614130929,-1.2947603907576979,1.6129570137901519
0.30460413969353045,-1.294306738159343,1.6127596036476566
0.3204648741771487,-1.2930560215019138,1.6159190227668796
0.3230632437673261,-1.2933368600606785,1.6193161270236462
0.3448023199058477,-1.2819269123791095,1.610776169935096
0.34766407582602926,-1.2807337934469767,1.611350519119192
0.3497747075016813,-1.2800800556440277,1.6121660737767853
0.35488322451336446,-1.2786249393471143,1.612817997422585
0.35760651794704973,-1.2783414281187684,1.6128863520414527
0.35842047126239956,-1.2755290621632278,1.6159789400986977
0.3646468896015465,-1.2730877932357767,1.615319893837641
0.3700882414989711,-1.2726615801989187,1.6192598609158126
0.38683385786254904,-1.2554528925747108,1.6042621150711953
0.38956959606233427,-1.2560679744831038,1.6023674192571378
0.3986701804447018,-1.2537188785141646,1.5986110666767772
0.4051403594482935,-1.261424636447314,1.5986803419978712
0.4074604979563788,-1.2546485695042868,1.6057248272078404
0.41261985118383826,-1.2534744009891046,1.6034900110960344
0.4368390374563435,-1.2525559933824442,1.611147482020292
0.4344406012193009,-1.2508993906599195,1.6033297506031872
0.4541866060020556,-1.2396835547122838,1.5961093114401228
0.4570451099573034,-1.2348470304086216,1.6001626284363408
0.46355538289380815,-1.2311060463788734,1.6039601067088038
0.46480029359778574,-1.2383002053328687,1.6043397561959938
0.4622322386063194,-1.238413513450515,1.6071374979847362
0.4684051061881257,-1.2337920363657013,1.6098055343174444
0.46630224142786353,-1.2325532922579994,1.6075539809953703
0.47178617197864087,-1.2319602145020787,1.611472017463191
0.4895758371619795,-1.2208656286686879,1.60524485304828
0.49222727685137596,-1.216363810978447,1.6090146845905486
0.4988182772491906,-1.2120281905898798,1.6126556929938929
0.49921438858006184,-1.2202354517153469,1.6133304130572252
0.5027758665226634,-1.2195134843517457,1.6111257421035907
0.509636880104652,-1.2113904311517352,1.617351986636554
0.5235849710242395,-1.2109425037136308,1.6226187080338341
0.5226031758226917,-1.2107794836127586,1.6210833049035576
0.5429720690915474,-1.190002221363057,1.6074239303797568
0.5458066803879024,-1.1873440573895253,1.608651943205038
0.5508379212319848,-1.1817801270946402,1.6140255249434345
0.5517392125487561,-1.178372734883556,1.6137692725769737
0.5548075956327263,-1.1766996348784038,1.613501278791449
0.5755152957626638,-1.1741508825389708,1.6209570270976346
0.5759679800907564,-1.1723514459096396,1.617486332469164
0.578845235080906,-1.1711120385464915,1.61717920916042
0.5979867236737341,-1.1533838222482566,1.6099336770392814
0.5983186609884077,-1.1563536561046295,1.6062889860985001
0.6134455399329226,-1.1489456894368808,1.6034753877012875
0.6153288330432752,-1.1570274542620602,1.6044325059403042
0.6149536433604433,-1.1557563356869154,1.6075011142171078
0.6271932201791076,-1.1527484144518594,1.610667459444657
0.6318322618179517,-1.151146912620965,1.612989621564828
0.6355445015774671,-1.1459598702772344,1.6162981009642776
0.6573652930476703,-1.130650571134388,1.6193800146805344
0.6589010313105974,-1.121072657607364,1.6081673543331239
0.6577356121913004,-1.1162332629295266,1.6176462388049395
0.659661943209532,-1.1207973630331038,1.6183455142441412
0.6561505113374317,-1.1211065600153594,1.6217608941515846
0.6675859542178051,-1.1159969460120083,1.6236884462039272
0.6655103322187249,-1.1144641923634038,1.6177683916149244
0.6670331539886872,-1.1084043542726765,1.6231138622047474
0.6907435790000751,-1.087040513726009,1.6189046751437366
0.6933834339406579,-1.0865691552144419,1.6174891730431369
0.695379195238894,-1.0830030803534727,1.6208789607756893
0.6963231117302098,-1.0890799723117923,1.6217556831829918
0.7008910191980964,-1.0880343911352042,1.6184828786412802
0.7004367647071219,-1.08216623825243,1.6148371510029593
0.7074988251809174,-1.0812472326132367,1.6226125956282311
0.7079721952944753,-1.0839827085048814,1.6194322731567752
0.730277030514501,-1.0633528166055493,1.6146141254598778
0.7242451404658029,-1.059413437931004,1.6264383313337902
0.7259186984460981,-1.053650009437068,1.631589189327024
0.724944696160585,-1.063611874226534,1.632743154745533
0.7301762650635949,-1.0615301130967105,1.6304651310463112
0.733336733424785,-1.056376840806585,1.6263739187874269
0.7357859801222274,-1.0539208942795122,1.6273191734968229
0.7498408555497299,-1.0531617957652388,1.631956145982914
0.7692983901087564,-1.0385709207651552,1.6319922505564586
0.769161945582806,-1.035446092658999,1.6373008967626284
0.7707396861360615,-1.0406118076031938,1.637560457519222
0.7699024909863312,-1.0394613905539003,1.6407710062870808
0.7759838386412207,-1.033947211612255,1.643362644850466
0.7758305933234001,-1.0333163380011594,1.6421885673224481
0.7838679261767614,-1.021926231054055,1.6492775129841086
0.7758744099740584,-1.019388413603194,1.6458817038150484
0.7862889786377008,-0.9995030526451714,1.635179971103276
0.7785284885113919,-0.996121517961191,1.6471477962044114
0.7797037414575203,-0.999420004827166,1.6476785156425042
0.7818699264218435,-0.9991194106183776,1.6456999136192074
0.7898956565672048,-0.9920558004359471,1.6481036600302497
0.7933582471552281,-0.9918984869012172,1.6454861550018036
0.7947403699288067,-0.9909250862834436,1.645438666796878
0.7960383205858886,-0.9906523817705648,1.6458636718980921
0.8063530055765522,-0.9765108665630846,1.6433929971352166
0.8012949935950298,-0.9713349031659065,1.6543625686481738
0.802048026871617,-0.974593364741495,1.6549165542374147
0.8037043243456328,-0.9740151313612867,1.6538168853918693
0.8135564718595892,-0.9625331788629327,1.6566845699521626
0.8083249609568293,-0.9600999054378947,1.6540930308070845
0.8078360502253984,-0.9705464039224768,1.6424296186810492
0.8046853842865371,-0.9692057825253222,1.6374407816097007
0.8108053361682108,-0.9533944648863568,1.6291124520489308
0.8193020349642821,-0.9474558493039443,1.6258538552713262
0.819423862240452,-0.9536147057314647,1.6264964452920947
0.8265682701743136,-0.9519302508317354,1.620518645974212
0.8365474674017529,-0.9381368385973065,1.624107664095618
0.851628918675697,-0.937566474829072,1.6303694884768987
0.8525124896110733,-0.9303343937058403,1.6378181337739406
0.8547092413955909,-0.9283097484995714,1.6386671889714297
0.8619593409935042,-0.9058292839598188,1.6235838574417496
0.8667959767421363,-0.9011493790963759,1.6228954366313653
0.8677785694520699,-0.908048938479049,1.6240102266590988
0.8745982991872645,-0.9051736095271229,1.6195251844761551
0.8871054251684576,-0.886688851856158,1.6259574680605382
0.900185936795266,-0.8861928284659231,1.6313375390476395
0.9005530061644814,-0.8875274129076202,1.6293722742280554
0.8962611876811952,-0.8871145565281875,1.6238622120285628
0.9089374113081594,-0.8732462042114865,1.6255454559920495
0.9221617696419924,-0.8681645414924845,1.6170674754869592
0.9238438147819142,-0.8723528355632846,1.6178346163689161
0.9275970255721457,-0.8698751840367569,1.6164318240904167
0.9404215638710508,-0.8572154634047358,1.6164231093601071
0.9455927655048689,-0.8574503472231026,1.6186307194640581
0.9476399008676674,-0.8513005756682751,1.6235454869120167
0.9515098946297527,-0.8508048225589708,1.6275596604831877
0.9622495916942118,-0.8367078405681613,1.624685902908233
0.9738056292042007,-0.8294920029204172,1.6204352650690923
0.9758067824851495,-0.826679489358153,1.620448345693838
0.9778836222880445,-0.8260172212227077,1.6188667570119064
0.9923463652467841,-0.8079490036961388,1.622723368658057
1.0007982084725309,-0.8059821447778222,1.6255866960452376
1.0019409617575634,-0.8044875120134002,1.6259959754613358
1.0061907137613897,-0.8032155671000627,1.6296360057417654
1.0176808319038426,-0.7861357109540671,1.6249606085368098
1.0254699800792346,-0.783802329769612,1.6266090977839776
1.0320810092227601,-0.7820460820078787,1.6213284524645883
1.032346322249844,-0.779438926051819,1.6234955127106412
1.0441089533779506,-0.7644474446148392,1.6260992534802425
1.038360963974316,-0.7592164951238332,1.6150722356075022
1.0533710363165054,-0.7581051425457909,1.6196413507673408
1.0553648065166306,-0.7604444060846842,1.6151523554412996
1.062123948429809,-0.7514225499181968,1.6133861660758757
1.0687174955469028,-0.7468009115323526,1.6142001394084664
1.0689493718870453,-0.7446302070427755,1.616290913308814
1.074064142836715,-0.7371746440257056,1.618232289387855
1.0813437065551377,-0.7248519867039528,1.6234402695713193
1.0808121453714852,-0.7223533547310782,1.6206540462789516
1.0870139077213294,-0.7180412910392191,1.62182633852286
1.0871631788969467,-0.7204689672478033,1.6191240412417418
1.0936824678056638,-0.6972899683924594,1.6012012348800724
1.098779993262423,-0.7010693307080947,1.602786273083361
1.0955761319387682,-0.699269278868617,1.60757988010932
1.1001819790559613,-0.6915957003241308,1.6081726945781947
1.0997624029828308,-0.6818021569133594,1.5995784761888783
1.1012726843787137,-0.6804310019667567,1.598484691433287
1.1084792293958703,-0.6796590550567861,1.6007528621650624
1.1096180872363897,-0.6734814895175942,1.6056641406248877
1.116102110739973,-0.6589692755651976,1.6003985252610469
1.1207282457007572,-0.6589192591797208,1.6018395338332791
1.1265447406154818,-0.6579823754592924,1.5962296025585436
1.1277800251852979,-0.6501175715356765,1.600022522569598
1.1367137560590355,-0.6369778159646468,1.600347488853689
1.1387430364613464,-0.6311968607265936,1.6029937619427754
1.1406638696781617,-0.6264660334192681,1.6048926959485206
1.1411624421973519,-0.6235181597241762,1.604477576241961
1.1442371736130532,-0.6143006941294902,1.599431276754314
1.1504228929782827,-0.6175574004530305,1.601953706401232
1.154550670911211,-0.6122363944992772,1.601322491046116
1.1519687838646762,-0.6095442676473126,1.6054347696572135
1.1614297700970686,-0.5887310685173647,1.6133278654515855
1.1647003059498573,-0.5837803057843419,1.6131606215756698
1.1736123335134427,-0.5818457039005862,1.6165533943398034
1.1759010254047615,-0.5791041090179855,1.6173545190168945
1.1809746568151487,-0.5681021783488992,1.6143000305613915
1.182400576414621,-0.5759465230060963,1.616312776548917
1.18843912826351,-0.5681245312076408,1.616191453312313
1.1848435104513988,-0.5653940842203906,1.6215060017662957
1.1934969056092384,-0.5510166756939606,1.6244236720870175
1.195267710520665,-0.5480052882830755,1.6251443544642463
1.1867830123518326,-0.5414565912890179,1.6205435162078288
1.1879737433336532,-0.5388965089976081,1.620448789390791
1.1915479844658057,-0.522487203062534,1.6091606088003896
1.1926944616799442,-0.5330172627359026,1.6115803228333034
1.1999694488125674,-0.5254752135338482,1.60918794600439
1.1991309140282982,-0.5230511681329625,1.6115360481778216
1.2068347335420353,-0.5083904334253803,1.614848284633483
1.2080159549744363,-0.5076158777244221,1.6133534465658466
1.2144039030441423,-0.5033690589625681,1.615088461402856
1.2143275976863284,-0.5009998975762218,1.613384476423349
1.2181167268059452,-0.48699898321833024,1.6040415678173099
1.2194767171003793,-0.4905255413229054,1.6051405347520817
1.2238421249022238,-0.48373510694300526,1.6051086407348063
1.221545318666362,-0.48344712228447356,1.6074893340963037
1.2306991351614693,-0.46019912911347954,1.6164391160908493
1.2332362648481956,-0.45079614823870556,1.62363032729411
1.2279657144989886,-0.44443402005021226,1.620725739083399
1.237789849708276,-0.4390358261778665,1.6295837768194583
1.2384429078521575,-0.42871977395308336,1.6194047144214336
1.240913123865465,-0.42314542338192285,1.6197972895379706
1.2405356332114117,-0.41805467637324156,1.6228919194323248
1.2388652248347847,-0.41523425535507485,1.6258410374855066
1.244185029820001,-0.40008657189116936,1.628922381440385
1.2461089031336368,-0.39528695946415,1.629124121614712
1.2448714112258854,-0.39243048358986843,1.6284664523973593
1.2463449265708098,-0.38469331250441974,1.6278941409560694
1.24641916397721,-0.3702771358353526,1.6122972283393942
1.2482578506508148,-0.37216779579523507,1.6139925551875691
1.2516130861318266,-0.3665940395818992,1.6126312247337686
1.2527878237423673,-0.3639472596463257,1.6123969742016837
1.257667723811423,-0.3410165407058967,1.6213264541690693
1.2590107837859097,-0.33642539910904035,1.6205605799497567
1.2641687341489078,-0.334169838521309,1.6225006405298246
1.2659188714281036,-0.30901284629202813,1.6036482204068572
1.2645062108082499,-0.3066234969903437,1.6015677360153748
1.2648189875081186,-0.31191573128751166,1.6027111448955929
1.2631772402347081,-0.30352267763545093,1.6066210391593994
1.2612824782100747,-0.30037598099630985,1.6092066288559472
1.264729796923854,-0.2793870341951663,1.615121143796325
1.2653137058662431,-0.27628665761123083,1.6152788225251375
1.254187349807579,-0.26837884556379754,1.610759454577551
1.2546928363594798,-0.24646093984747844,1.5990322292224932
1.256604601253554,-0.2443500337487267,1.6007890669620946
1.2571193126603448,-0.2512307159450351,1.6024878339724264
1.2650792548420289,-0.24068974947126784,1.5959452826113973
1.2691341377328786,-0.2376983939235525,1.5924214041861278
1.2717867157679916,-0.2142738498994883,1.5989300849144912
1.2714861099485122,-0.21467106173945466,1.5951988579792995
1.2717047440802276,-0.2080466784909496,1.5948969418669396
1.2733178707050277,-0.19637218939124715,1.5967372799070259
1.2679051910136079,-0.19540808043371963,1.5910965326978646
1.268764056295127,-0.20554896707492815,1.5936061586854815
1.2664514667969895,-0.19976188893970837,1.596236984792791
1.2607390804015781,-0.1962676108689203,1.6019581132790508
1.2609844581493037,-0.17683272334983208,1.6021718514123768
1.2600544679468406,-0.1785561441587677,1.5972038194427571
1.2639492533127032,-0.17595819296998239,1.598665136042767
1.2633366750959418,-0.15391196499268553,1.585203124063401
1.259619199542894,-0.15087729769914404,1.5812917673279712
1.2609628002395206,-0.1677604927196075,1.5852519139249241
1.2573245694084592,-0.16239742217689077,1.58843626619094
1.2554308531038918,-0.15933425426801837,1.5900678824754129
1.2548136536035368,-0.14326926953930322,1.5909753778333777
1.2541764744070387,-0.13975747813755415,1.5885783957550261
1.2526579105888973,-0.13672583131348004,1.5879972514121348
1.2514443399177193,-0.11766131365933713,1.5771462002048753
1.2519231688722985,-0.11493949645610467,1.5776319928991815
1.251828698013798,-0.11364469057619273,1.577395653190799
1.250879747033018,-0.10490124337048512,1.577322437242984
1.252834580691368,-0.10216580035900229,1.575062612107133
1.251911286521679,-0.08239171233817,1.5786099286647213
1.250821773077311,-0.08363713407024438,1.5743424960322616
1.2615433866405297,-0.07942483736263839,1.5781936264223109
1.260872296125011,-0.06279901666953655,1.5699070319200887
1.2738261536866375,-0.05996577527711452,1.5824710891199238
1.2750907354030219,-0.07290788080311855,1.585369965258077
1.2691344042387915,-0.06575424765352295,1.5912323286957533
1.2664147535756758,-0.06286239759666619,1.593797901629089
1.2661869768430871,-0.04616070412202815,1.5966501010597676
1.2661731670044951,-0.04313089746565951,1.5970157401478755
1.263666417484481,-0.03759004878988469,1.596087334103621
1.2626434770571533,-0.016137610148421664,1.5807483660177442
1.2623843830749286,-0.014896269225502889,1.5804626274599924
1.2628221579201422,-0.017946474040098477,1.5814429178189322
1.2649411247771376,-0.010200808990441363,1.5791915130677203
1.269532402351966,-0.010342963727259973,1.5746519020966945
1.27052227846067,0.015929912749446253,1.5806042849834445
1.2722188050388805,0.026023398766868763,1.587832214923932
1.2813484628653735,0.036439727928782535,1.5909677153549648
1.2821165227479123,0.07133008525761024,1.5751016317655115
1.2846200990572676,0.09426373071345488,1.5749843708368894
1.2788361210782397,0.09769614048781901,1.5804479161785885
1.2802547112182374,0.08518822720127583,1.5829655871065273
1.2761872154707583,0.08582862743093228,1.5868515996390788
1.2758814845970172,0.10289889959009409,1.5932927520557152
1.2825599683858402,0.1278860077433411,1.5973447161435779
1.278521379557339,0.13287938552796957,1.5880764952014472
1.2754458688146384,0.17301695688426055,1.5590879623118372
1.285563946059401,0.17681229826159667,1.5515234183781015
1.2898898677811335,0.18271587279259655,1.5554536711982518
1.2887159056465602,0.19285598514678007,1.5630416469539843
1.2885829315667736,0.19737375450699773,1.5630837973662253
1.2827005724751488,0.20105929830541092,1.5676812722026898
1.281915720254695,0.21392382371643717,1.5674845815280913
1.281828412819329,0.23009559944003766,1.5729272631602826
1.2801946282111478,0.2443595999458631,1.5669690939685235
1.2673991764659918,0.2500880625367491,1.5760547655287973
1.2634243977503725,0.25505824890661544,1.5731963041471826
1.2623110856643196,0.2624473938755636,1.5783287949636535
1.261668185720544,0.2629417502162335,1.5803679920149556
1.2559644421237983,0.2665437351870355,1.5849642990153319
1.263237252285569,0.2782285530826687,1.5895314002989478
1.2608910497870542,0.28876671077337257,1.5908271382485393
1.2580088815281707,0.3070996220943979,1.5792393394169366
1.2554603124856634,0.31370306987282365,1.5799269168325183
1.2496298067950515,0.3167726444753769,1.5744125550738963
1.2477902311550417,0.3268676195408158,1.5805050258223408
1.2476979231900074,0.32362316251657536,1.5838525590297008
1.2413762227892662,0.3271975505176526,1.589134855735371
1.2437771302118859,0.33904178180411754,1.5919692192095993
1.2412467033294974,0.35110088151811747,1.5948573407229503
1.237899071301585,0.36539481614559743,1.5885022007586884
1.232531156454565,0.3716761192269407,1.5915703520711644
1.2341959461164453,0.3750419391497186,1.5949696013015653
1.233017599401947,0.3786285652981952,1.5954601632679397
1.2340113071346872,0.371133466712097,1.5994537545499554
1.2295280742533352,0.3772743154942009,1.6021684835338073
1.2312542804088553,0.38805398360267396,1.6056654137020288
1.2291497494185903,0.3943126058204396,1.6069440849211123
1.2241934887471053,0.41586833890545005,1.5929186618436253
1.220568107885861,0.42153140761885005,1.5944857001939483
1.2161467959386818,0.4238231541716877,1.5906427547528956
1.2158930572826516,0.42472106964636147,1.5910950296411965
1.2147736437641508,0.423891176213375,1.5938646232409739
1.2079517841845258,0.4270033161095637,1.5998098476041245
1.2010571603954492,0.4380592941430658,1.6003927599808638
1.1962858793599354,0.44404550805889037,1.5990623637155832
1.191777371867835,0.4533450102729648,1.597553447332848
1.1838440982119955,0.45828461624189337,1.602286410370465
1.1807968995065072,0.46260333723115565,1.602196180251699
1.1802538255820678,0.4631410792244474,1.6018951747558925
1.1791910979722007,0.45703664859007237,1.606303113472461
1.1771429056556977,0.459384775539444,1.6068475324529732
1.1745743295148703,0.46811158299547234,1.6092297508638376
1.1690419960417675,0.4731780334632161,1.607892990941731
1.163807615402157,0.48691848828129625,1.5988387522145011
1.1622026450308138,0.4918598243862539,1.597526128341781
1.1637561794909281,0.494385110515292,1.6014520658807938
1.1615680134085098,0.5004548495710445,1.6049435537653207
1.159440709650113,0.4999410236163418,1.6074962361997476
1.158723660200883,0.5022893654677472,1.606833453119938
1.1550428349895905,0.5114460970048822,1.608866225044342
1.1488639172071933,0.512642743826056,1.603739820288686
1.1438095170605906,0.5265893814666047,1.593444975314985
1.1434745170867977,0.5313113349134041,1.5907587644853514
1.1401185427749472,0.5334748519405772,1.5887069134142437
1.1377072321147117,0.5407091189985856,1.5932681509163424
1.135996562003773,0.5381365134357311,1.596011374445286
1.13090131519972,0.5404387131819461,1.5996442145523533
1.1261584682733468,0.5487551791317037,1.6006257541007975
1.1236599932078821,0.5559586796668929,1.6038043356752223
1.1170696563811482,0.5650722165342053,1.6035491949074414
1.1181960903044323,0.5696011771393765,1.599512606870003
1.1261837425864567,0.5719276190999038,1.6109201288008208
1.1257819142943382,0.5741355219769165,1.612849240545848
1.125093988265824,0.5678237081131026,1.6173365977771412
1.1144052375572426,0.5722456605984614,1.6255765036999503
1.102182144653703,0.5837473722905933,1.6263594815874833
1.1011404352604688,0.5826286525732974,1.6246426946198373
1.0942086915915041,0.600466683080196,1.6114094631088205
1.0967495799889606,0.6028354043266867,1.6076122577344532
1.0838584442517167,0.6060542954244585,1.5959533225903721
1.0826328700641277,0.6112627008790001,1.6000757043302016
1.0807849901140028,0.6075456661484909,1.6031324817638513
1.0677525434406867,0.6101545480149478,1.6144361477898908
1.061202612762616,0.6212125637482263,1.6168968308700007
1.0597494110523251,0.6247790165795549,1.618603731576411
1.054212832756729,0.6334023716961772,1.6155064442424907
1.0583119060967316,0.6379966423296394,1.6087573603577046
1.0560761855105538,0.6400572880919934,1.6082485423323656
1.053528688965918,0.6467773366727674,1.61219878254492
1.0508243441897622,0.6470040758354897,1.6139234570347618
1.0410743602166408,0.6495013043226678,1.6218345905904168
